Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-20,193.66725158691406,152.1199951171875,70.36310577392578,188.10000610351562,139.00161743164062,147.38674926757812,416.4239196777344,367.1329650878906,48.09294128417969,139.5633087158203,94.99292755126953,247.13999938964844,254.7310028076172,196.50023361616374,155.6300048828125,70.40133188767419,188.9600067138672,142.4035035415894,150.6466238427179,424.52502327153655,372.4920679743351,49.98023309919541,141.6580710690343,95.11696877984681,259.8399963378906,258.40669675719596,193.66725158691406,151.55999755859375,70.14331473347954,188.08999633789062,138.75279598350446,147.23288733130985,416.215412893787,367.0438154931247,48.07994567571629,139.4954159109167,94.05788671730522,247.0,254.70128160047366,195.72488988877126,152.89999389648438,70.24843472356625,188.69000244140625,139.6684570902229,150.53122005397574,422.01327698999233,371.47176008252643,49.63636045247814,141.17317319826674,94.56357310620233,256.4100036621094,258.08965039086144,52242800,50322100,7496100,6002400,33507300,7008300,3058300,26316700,397894000,7663800,51229400,125097000,7240900
2023-12-21,193.5181121826172,153.83999633789062,70.35355377197266,189.42999267578125,141.1315460205078,148.89649963378906,420.3851013183594,370.0255126953125,48.97161102294922,139.90274047851562,94.39183044433594,254.5,257.1385498046875,195.90379770975298,153.97000122070312,70.54467704727082,189.6199951171875,141.36045752902064,149.17537626918065,420.8417741724442,370.88732235937965,49.076571148767,140.41673108226811,95.26008265256466,254.8000030517578,257.58436792619153,192.34516188676014,152.10000610351562,70.24843378329298,188.75,139.81080573991832,147.41561862637585,417.5755013415332,366.5584428639484,48.40082241502789,138.80688125812952,94.22008720938527,248.5500030517578,254.66168167897632,194.9296507492267,153.3000030517578,70.50645093403408,189.2100067138672,140.10640274129122,147.79064798152547,418.7470112764432,369.0547222595686,48.79267736467951,140.15489686384248,95.16467136190649,251.89999389648438,255.1273340960183,46482500,36305700,6912600,4620000,18101500,4598600,2213600,17708000,300425000,6104700,65231200,109594200,6246700
2023-12-22,192.44459533691406,153.4199981689453,70.30658721923828,190.27000427246094,142.04721069335938,149.49269104003906,421.04034423828125,371.0556945800781,48.81167221069336,140.8919219970703,93.96247863769531,252.5399932861328,256.038818359375,194.24379077463595,154.35000610351562,70.47909549418429,191.8800048828125,142.5747110270623,150.5216115748682,424.08820304988336,371.6500554361655,49.36446221767303,141.23135642059296,94.82118755716974,258.2200012207031,258.7930946533989,191.8183503425399,152.7100067138672,70.22991524996418,190.07000732421875,141.3853370380521,149.06957804512535,419.9085542050181,369.20329359245756,48.44880569619553,139.9318189003499,93.7334827983814,251.3699951171875,255.83076989152082,194.01515250091973,153.77000427246094,70.46950967006468,191.60000610351562,141.4599956331026,149.29074541134585,421.6856487654917,370.16416841117154,49.17653306295307,140.13548251404515,94.82118755716974,256.760009765625,257.5942988821518,37122800,29480100,5890700,7175400,18494700,3798500,1759000,17091100,252507000,4412800,29237200,93249800,5111500
2023-12-26,191.89785766601562,153.41000366210938,70.37368774414062,191.72000122070312,142.146728515625,150.14659118652344,420.61346435546875,371.1349792480469,49.260498046875,141.53199768066406,94.22962951660156,256.6099853515625,256.7620544433594,192.73284080582573,153.97999572753906,70.42160956268937,191.74000549316406,143.26642506638242,150.34853682720936,422.6486625997601,373.3935264411523,49.581376676631486,141.75504656535688,94.33458411902987,257.9700012207031,257.3366745303333,191.67916943877162,153.02999877929688,70.26826559280775,190.39999389648438,141.82822976260738,148.90611408057063,419.8986575525753,369.9858895911405,48.94161756801922,140.59129459568285,93.96247499384394,252.91000366210938,256.137878854015,192.45451309255571,153.55999755859375,70.29701575919982,190.97000122070312,142.3059627052774,149.05035048600132,421.9338557968666,371.4717766979323,48.949613984887115,140.70766535327752,94.01972031174492,254.49000549316406,256.137878854015,28919300,25067200,6394600,4502700,11170100,4170000,1258200,12673100,244200000,3634900,24019700,86892400,2085100
2023-12-27,191.9972686767578,153.33999633789062,70.82412719726562,192.58999633789062,140.77325439453125,150.34852600097656,421.2984924316406,370.5505065917969,49.3984489440918,141.64837646484375,95.89934539794922,261.44000244140625,256.5341796875,192.34518593287333,154.77999877929688,70.84329153776375,193.17999267578125,142.6443969359828,150.5119988063877,421.943827324518,371.53118233613856,49.661350703421,141.89082542217722,95.91842474268573,263.3399963378906,257.36640375414606,189.94956524818429,153.1199951171875,70.57494689973208,191.5399932861328,140.38608060750633,149.4542163324545,419.90859861892943,369.3023518404904,49.066572842938115,140.969522343892,94.9356747019348,257.5199890136719,255.91992122653792,191.34121910492223,153.55999755859375,70.63244723306944,191.77000427246094,142.1567013282817,149.5311473008389,419.9483185271248,370.17407704899347,49.49241542635842,141.25075662331844,95.20282920473144,258.3500061035156,256.85122606580524,48087700,31434700,7467700,5813300,17288400,5288100,1324100,14905400,233648000,4569400,45082800,106494400,4034700
2023-12-28,192.42469787597656,153.3800048828125,70.651611328125,191.47000122070312,140.61399841308594,150.5697021484375,423.2443542480469,371.7491149902344,49.50341033935547,141.32833862304688,95.20282745361328,253.17999267578125,257.9906005859375,193.49825415286705,154.0800018310547,70.81453379638242,192.88999938964844,141.59933697514373,151.2043716698232,425.2696150099859,372.9180055102288,49.86527396770583,141.59988026481358,95.95658894659049,265.1300048828125,258.55533382464887,192.01714115491455,152.9499969482422,70.57493935064778,191.44000244140625,140.16413329255334,150.00235273072124,420.62338578330963,370.6396575319042,49.39345101981501,140.6591771494398,94.9929182683014,252.7100067138672,256.1478250514595,192.98135331561093,153.72000122070312,70.7378618189052,192.33999633789062,141.18131869674727,150.01196359992426,420.7127328495059,371.83826458273074,49.62436711615611,141.5901876340039,95.49860460778143,263.6600036621094,256.1478250514595,34049900,27057000,8166600,6171500,12192500,4377500,1505000,14327000,246587000,5023000,36213000,113619900,3020500
2023-12-29,191.38096618652344,151.94000244140625,70.48870086669922,191.1699981689453,140.26564025878906,150.7235565185547,423.4329833984375,372.501953125,49.50341033935547,142.11387634277344,94.34412384033203,248.47999572753906,257.9410705566406,193.23980104114617,153.88999938964844,70.64203753593034,191.63999938964844,140.7682645183707,150.8774037834842,425.25970521259455,373.6114105209222,49.978234327074226,142.52120361905355,95.24100601271883,255.19000244140625,259.0407855678643,190.58573760932344,151.02999877929688,70.42161470293995,190.74000549316406,139.24049695536024,149.99271964954087,421.2091231181239,369.9660418684788,48.732699840316755,141.32834407749502,94.26779917328545,247.42999267578125,257.26736963614997,192.7427850763616,153.10000610351562,70.48870086669922,190.99000549316406,140.016818773746,150.50237448025734,423.60173997888387,372.4623210093037,49.79430147307111,141.5901930985579,94.58265571346341,255.10000610351562,258.1590361762357,42628800,39789000,6939500,4610300,14872700,4311100,1706100,18723000,389293000,5300900,41601700,100615300,4074600
2024-01-02,184.53207397460938,149.92999267578125,70.19157409667969,190.72000122070312,138.902099609375,153.82955932617188,418.8463134765625,367.380615234375,48.14991760253906,144.2474365234375,93.80026245117188,248.4199981689453,256.4747314453125,187.3153662175252,152.3800048828125,70.30658204212209,191.88999938964844,139.95213414491474,155.43545468432686,421.21905520478776,372.3632885983454,49.27649344260116,144.89719795127476,94.1246695527668,251.25,257.68344427934005,182.79251821875232,148.38999938964844,70.14365960329269,190.5,137.0906871446073,150.7716158649239,416.53310616059485,363.319184585885,47.57713465197093,141.89082497074068,93.50448528631145,244.41000366210938,255.28585290648277,186.03305662356883,151.5399932861328,70.2107457435072,191.44000244140625,138.9419195505414,150.90624138377876,421.0304235250338,370.3424737462839,49.22551389912714,141.9393177216351,93.72393779145635,250.0800018310547,257.2078747226845,82488700,47339400,8334200,6025600,20071900,9622100,2463700,25258600,411254000,7238400,47797400,104654200,5471000
2024-01-03,183.15037536621094,148.47000122070312,70.24909973144531,189.1300048828125,139.6983184814453,154.79119873046875,415.748779296875,367.1131591796875,47.551143646240234,143.37460327148438,94.19145965576172,238.4499969482422,255.59298706054688,184.77065219734183,151.0500030517578,70.29701423711366,189.86000061035156,140.4248728786553,155.2431590448485,418.3002453423396,369.7481357898977,48.16591065021649,144.69352611231346,94.31549359923082,245.67999267578125,256.4648192450911,182.3352619375341,148.3300018310547,69.84657547514307,188.16000366210938,137.7774089492218,153.66611071586914,414.4879525996274,365.04282689247566,47.302236567517355,142.73453451095503,92.69347990408015,236.32000732421875,254.4833247402778,183.1205556229884,149.1999969482422,69.97116927593488,188.77000427246094,137.94662090327196,154.47386395613296,418.1612711248634,365.5381225658885,47.46717554449256,143.85950115711407,92.91292513324967,244.97999572753906,256.1576900156616,58414500,49425500,6477200,8661600,18974300,8232000,3093700,23083500,320896000,7697500,58159500,121082600,4148300
2024-01-04,180.82437133789062,144.57000732421875,69.93280792236328,189.32000732421875,137.38925170898438,154.46424865722656,416.7415771484375,364.4781799316406,47.979984283447266,144.16014099121094,92.7602767944336,237.92999267578125,257.2078857421875,181.99732186004985,147.3800048828125,70.00947987783802,189.75,139.97201969823868,155.76242032619308,420.39505097858654,369.5896348719219,48.48179475152094,144.76142445496296,93.16100859771839,242.6999969482422,258.62467732525454,179.80051955406512,144.0500030517578,69.84655014449419,188.69000244140625,137.3593943485074,154.26230301640973,415.2623363821592,363.71543548306664,47.49016653492504,143.30673074244655,92.61715621342756,237.72999572753906,255.61279714114426,181.06292931922462,145.58999633789062,69.92322209996891,189.0800018310547,139.19073184994926,155.38739099874726,415.480750413867,367.1825051718643,47.74906818641796,143.57827238495017,92.95109938283156,239.25,255.68215670689588,71983600,56039800,5056900,4416700,18253300,6766600,2042600,20901500,306535000,7067400,52604500,102629300,3843000
2024-01-05,180.09869384765625,145.24000549316406,69.72198486328125,189.35000610351562,136.74232482910156,154.94503784179688,416.39410400390625,364.2899475097656,49.07856369018555,142.96728515625,91.8729248046875,237.49000549316406,257.28717041015625,181.6692660827433,146.58999633789062,70.12450178393844,191.25999450683594,138.15562893957002,155.14696878555372,419.7100039084584,368.5593935584056,49.52839547317931,144.3734860092541,93.19916125903922,240.1199951171875,259.0407822577569,179.09472708075188,144.52999877929688,69.66448453514232,189.0800018310547,136.2048771424727,153.34875333581599,413.9816122345264,363.0517083951845,48.28786035280196,142.12356760402923,91.79659286846525,234.89999389648438,256.3558655233514,180.90387243418792,144.69000244140625,69.73157068858518,189.67999267578125,137.69979542310543,154.33921566436385,417.4563614533421,365.4984700948147,48.4438038170967,144.22802256849482,92.07329067771035,236.86000061035156,258.367081345875,62303300,45124800,6223400,7481200,15433200,5602500,2415900,20987000,415039000,5294200,45883000,92379400,3748400
2024-01-08,184.4525604248047,149.10000610351562,70.02865600585938,187.8699951171875,139.86753845214844,155.32969665527344,419.595947265625,371.1646728515625,52.23338317871094,144.1989288330078,92.77935791015625,240.4499969482422,260.11077880859375,184.49233019548157,149.39999389648438,70.13407813443358,188.74000549316406,139.97702051812547,155.4547113222924,419.695358018724,371.66988411040546,52.2553780928012,144.4219777065215,92.91293518046422,241.25,260.1900252812421,180.41679326133186,146.14999389648438,69.7603114283401,187.11000061035156,137.23003666296398,153.4833972965491,414.1767260345687,365.53812127674354,49.46042624518818,143.19033299137408,91.68210980741334,235.3000030517578,257.5447471843323,181.0032684531674,146.74000549316406,69.79864741253448,187.2100067138672,137.34946612153567,154.91620917679987,417.0702890265578,365.8253710003868,49.493414803058315,143.44248935073674,91.81569435713659,236.13999938964844,258.5255772387814,59144500,46757100,7937500,6215000,17645300,6569800,2125400,23134000,642510000,8255300,39485800,85166600,4659000
2024-01-09,184.03506469726562,151.3699951171875,70.01908111572266,187.92999267578125,141.887939453125,155.42587280273438,420.2124328613281,372.25433349609375,53.120052337646484,144.79051208496094,92.18779754638672,234.9600067138672,260.8934631347656,184.04499955584959,151.7100067138672,70.09575309608417,188.77999877929688,142.1268135094218,157.01253204750893,421.30622423436324,372.4524336286839,54.304608899415356,144.88748278366046,92.71256328026121,238.9600067138672,261.18078830653286,181.63944418662982,148.2100067138672,69.9136589706862,187.72999572753906,139.13099356909962,154.4354102993518,416.17537316689493,367.6976072202341,51.670595858503674,143.5782673668985,92.15916760795882,232.0399932861328,258.72375444791,182.82234457021028,148.3300018310547,69.94241644720364,188.67999267578125,139.3997249840765,155.42587280273438,416.73220689404695,368.509899386066,52.38133132087113,144.08256531302703,92.20687689259051,238.11000061035156,259.575782580121,42841800,43812600,5649400,4437300,19579700,6357000,2439300,20830000,773100000,9786800,34374000,96705700,7055800
2024-01-10,185.07882690429688,153.72999572753906,69.8945083618164,187.5,143.1221160888672,155.65664672851562,425.85040283203125,379.1686096191406,54.32959747314453,145.41119384765625,91.75845336914062,233.94000244140625,262.1120910644531,185.28756513758637,154.4199981689453,70.1916032042764,188.44000244140625,143.8436892574364,156.37785812388182,427.04363536028876,380.5554615818058,54.57950363229104,145.46937923168326,92.59809035096019,235.5,262.91459392126956,182.822369939337,151.8800048828125,69.8945083618164,187.2100067138672,141.78843662182845,155.01236630942518,421.75368434759804,372.77931406448965,53.468920600031716,144.7517249668925,91.7107513548021,231.2899932861328,260.42780863879517,183.2498116013288,152.05999755859375,70.14368869101985,188.13999938964844,141.8481513461947,155.60857770729126,423.59323851817686,372.828831535822,53.59587564392309,144.8390178408435,92.47404909896437,235.10000610351562,262.51830106676374,46792900,44421800,6578400,4504700,16641900,4945100,2709300,25514200,533796000,8591100,48227800,91628500,4355800
